0.88593859189126, 0.252016369344819, 0.534129631459791, 0.840118586151358
0.509836230630963, 0.30297577158631, 0.733033947746687, 0.0937852566665574
0.466119086840738, 0.347058906048947, 0.898432443992089, 0.239956013373302
0.675032590997154, 0.932237094654883, 0.538540460185619, 0.544980920118019
0.452299651514478, 0.639204520235987, 0.395982162626611, 0.789498266686153
0.303314403057976, 0.217960457703227, 0.705805765091451, 0.414797507626137
0.688847639469904, 0.907339823940386, 0.521122947642129, 0.604435953693976
0.906371395484769, 0.36090852245997, 0.530003386415713, 0.795425006872173
0.574568357091512, 0.247141826893365, 0.433868967219033, 0.921819420350326
0.689624959746132, 0.906131505431451, 0.520978050287143, 0.6051915260113
0.590580752798166, 0.379106586734053, 0.434569684547862, 0.879096541278253
0.368010356035921, 0.950224592798749, 0.537335822776415, 0.515300009664223
0.944653359194738, 0.284105818674465, 0.538800277879646, 0.793070752715192
0.50535024016452, 0.259333727399607, 0.91707393563511, 0.118624658466106
0.438646790360522, 0.660400090755363, 0.394783909187472, 0.780284143483976
0.94069150573262, 0.308833761956109, 0.537252957352496, 0.787944160559626
0.644199594982289, 0.95254661822621, 0.550110972169812, 0.501671549760596
0.599747220882284, 0.106509012670075, 0.551237853105766, 0.296822741900981
0.510550885577175, 0.600084376751806, 0.686845511320207, 0.194054206312405
0.479230194216705, 0.321608122095961, 0.921467217075299, 0.212330249391558
0.859314308788939, 0.26872314431723, 0.529090664893589, 0.848428426219969
0.548978709326686, 0.880015216191114, 0.603365279789457, 0.341803813269187
0.667550696179582, 0.181406213056977, 0.498846908086887, 0.927878537040687
0.564763385518462, 0.932223193133768, 0.588966558093273, 0.384750975718102
0.510319042072757, 0.426349111700346, 0.701664507954366, 0.1333650401271
0.524758621542456, 0.829190775791436, 0.631808067974676, 0.296116070891152
0.665259423192704, 0.305206761992203, 0.473692991697588, 0.893432764850392
0.514900742742838, 0.586971948446955, 0.660189623513593, 0.192636550937772
0.704298216953472, 0.146233343526396, 0.551030135996503, 0.401719519694453
0.520929833014711, 0.783655565535115, 0.641174822532104, 0.272942825806151
0.532200145939072, 0.801378356113657, 0.622516925754071, 0.290660165504116
0.37315406036349, 0.965306796195022, 0.519911232257023, 0.537323112792529
0.776660639227004, 0.236850894942722, 0.518611232793224, 0.88662049565323
0.509646405443669, 0.224114186594015, 0.793402227666762, 0.0726981610343296
0.865702681431128, 0.244701949069474, 0.550129848652052, 0.537139535645394
0.394661899706747, 0.958192250574215, 0.57051372081732, 0.476441794174899
0.487724308485815, 0.337000147608885, 0.915059740474844, 0.193138092694652
0.507101912986759, 0.29309476536875, 0.857010273007151, 0.110692860896235
0.963111764047961, 0.336202504167689, 0.54598231050286, 0.6589401994296
0.643174754813302, 0.954867244746228, 0.549810465105088, 0.502717558584978
0.721450505014607, 0.57692833983786, 0.482087737816962, 0.790875281020204
0.00376917905337471, 0.0827826585412672, 0.116617960689973, 0.741302763883369
0.49439516097997, 0.324351235824627, 0.917641979492436, 0.17275510640868
0.415194588507332, 0.232522120245119, 0.87271183775956, 0.306713060812393
0.719496057691756, 0.870452072962338, 0.522762929879386, 0.611807434184296
0.516802745142134, 0.667279347059259, 0.65452370978957, 0.223208356995919
0.431466788270227, 0.727960407507808, 0.405083624158076, 0.751834978907681
0.728443452177253, 0.830305605554188, 0.512458991430644, 0.651657422127951
0.00271338210454321, 0.0815884911707089, 0.128824411244472, 0.732100960214301
0.936624633172121, 0.229899062962784, 0.549414160763962, 0.60124901954377
0.860698582580674, 0.278111452939383, 0.528417589264842, 0.845340544751835
0.655791952928683, 0.245247775285867, 0.478973787655286, 0.91260203950689
0.679666238771954, 0.921523880241944, 0.523118537768007, 0.594858591678386
0.496089929672787, 0.284293403753229, 0.941474674789776, 0.163772296499179
0.509682305209478, 0.181450225696944, 0.836495208053235, 0.0628732382112934
0.86311833125645, 0.277519754617579, 0.528832660980271, 0.844416145571881
0.659195992648316, 0.183872923478767, 0.494700284584373, 0.928887935106709
0.647615450202991, 0.942935230895707, 0.551483420734806, 0.496652413515394
0.553850065321825, 0.347944785474057, 0.416154070522482, 0.891350972695865
0.423923929899737, 0.889275482691044, 0.640004185987744, 0.39822949671269
0.372735845560999, 0.96575546067474, 0.512061157043163, 0.547525576812427
0.567419215689958, 0.0763601514825182, 0.551087786515148, 0.251830701773266
0.436775907146796, 0.825523390966242, 0.67787455689755, 0.359627185742685
0.468469705887176, 0.622587942871801, 0.39925956603566, 0.796675109112064
0.402344751896982, 0.634667211611388, 0.377704713261867, 0.786857881716114
0.819298894821836, 0.13221083082019, 0.55059990107505, 0.494134883616503
0.628926902987493, 0.170482679837108, 0.551826832057246, 0.331357309751657
0.302331477852316, 0.189639589503659, 0.709218125776574, 0.414596642183407
0.851373009074097, 0.176157146130969, 0.550448009935766, 0.521332753333699
0.497332382517325, 0.279800138537657, 0.942439877656324, 0.158929208236454
0.00406626546136323, 0.0902542238068995, 0.157674331745906, 0.714096584631638
0.102459008245549, 0.104794573664679, 0.403572546900506, 0.574521161965346
0.416058542991461, 0.771111499461162, 0.410203418379525, 0.73076744495469
0.414042928052906, 0.881680544984655, 0.440409341891341, 0.671998190739842
0.385969964751631, 0.885903585639618, 0.439115805835867, 0.661561446185866
0.674303575520457, 0.228140690646208, 0.490204878156776, 0.914110574175149
0.495371985886988, 0.234675707475217, 0.976146883069626, 0.162979933941335
0.559069463222443, 0.0887451070656846, 0.551362221780542, 0.238236791833484
0.485289614993742, 0.321188155890481, 0.924103908300176, 0.19813955435373
0.428488184119771, 0.335393510740781, 0.857354313810561, 0.295312817466064
0.831040750371929, 0.255359460053328, 0.550459236202224, 0.509215484756629
0.508811258177289, 0.343667263025301, 0.766447997353468, 0.110112736414024
0.441114955532591, 0.844360286880161, 0.672145869682468, 0.360999890814326
0.713470944676854, 0.11968310513554, 0.550855400263577, 0.408918845946097
0.959255443513926, 0.306373578129865, 0.53980676220212, 0.769843120272401
0.816191344504717, 0.142643144466187, 0.550611796506066, 0.492008193931037
0.738448160857427, 0.144930260020673, 0.550881193313691, 0.43022423851814
0.642716994461051, 0.334673055336135, 0.460991917465732, 0.887736923880698
0.522195638464239, 0.763401130856108, 0.639552444211905, 0.265429397402577
0.480387192220616, 0.32599567477185, 0.919809156358982, 0.210067250227566
0.846166926698892, 0.209683683512661, 0.55041482992892, 0.518790699379558
0.520832576049358, 0.740934152834367, 0.642933526436186, 0.255162401248499
0.509933228381436, 0.316437032578008, 0.724218835208666, 0.0977919480881733
0.737768985716598, 0.771613468577893, 0.503608167519147, 0.690883485038298
0.617869106211401, 0.147351633921489, 0.485638503865263, 0.945851961390506
0.693947062817937, 0.198223026167941, 0.504191007802173, 0.91796715045447
0.517331704438882, 0.698548587490529, 0.652752496588217, 0.235481862419344
0.379112874848855, 0.944532045588989, 0.470690010830655, 0.608059455966109
0.00353268745789935, 0.0818257588683072, 0.155191974298015, 0.713961507025957
0.781261906047119, 0.152220376552762, 0.550742708930289, 0.464765258080019
0.387944996061498, 0.264861303029562, 0.821384940984076, 0.338311550915242
0.637756691103064, 0.199324696908901, 0.480524168356025, 0.928503907386526
0.492496896960057, 0.294540351812547, 0.938519180674303, 0.176332406623873
0.96250352977708, 0.308714190977601, 0.547110474785223, 0.647983541680653
0.528728221019266, 0.825679763910573, 0.626524987872084, 0.297665420967228
0.707514245002981, 0.876713291622585, 0.517855864742894, 0.622724289545744
0.403681823407857, 0.926463031454513, 0.60261306903646, 0.440693719900547
0.510608595851208, 0.56021313236712, 0.689909135226638, 0.179533311281603
0.647411773100973, 0.952779823330046, 0.548209157012841, 0.508436306971002
0.363024609949893, 0.193435433956237, 0.801609178556013, 0.360553229438983
0.748376890986978, 0.714090083578344, 0.499114161828484, 0.719982010583976
0.760144944702931, 0.296473760641264, 0.506212635154692, 0.875528453819216
0.507970710676753, 0.276448238853175, 0.847889662296755, 0.101063851829272
0.36505506179948, 0.939862231625429, 0.472817016463847, 0.600671379933926
0.976844674270169, 0.313943259204421, 0.542627757809764, 0.733982157835053
0.528622395011172, 0.0431302794913136, 0.550970257567451, 0.16923355528388
0.500059670145652, 0.260293522222261, 0.949886951224613, 0.146498537872856
0.703428726597063, 0.897474211598903, 0.527505500762719, 0.589586665361115
0.543968715707416, 0.0294818992871117, 0.550695651029377, 0.208608635258423
0.508299452579947, 0.607953399416291, 0.699840782599631, 0.197419642426869
0.494860524744346, 0.264862248840695, 0.956011361017506, 0.166630214472509
0.747496683148013, 0.307804913556268, 0.501375798236035, 0.875633907319797
0.389233162130253, 0.852419240998858, 0.427248367557178, 0.683653522090184
0.57264477940856, 0.30785396303612, 0.427833217740024, 0.903086809022639
0.869947040192975, 0.245329671482381, 0.550081987399199, 0.540779175481129
0.971884663588134, 0.340322645997237, 0.542033154340544, 0.723415233311861
0.5829402723613, 0.281802951367845, 0.4356355853761, 0.910489540993516
0.261134042584602, 0.181360629468652, 0.6485267805554, 0.44810891407378
0.509934039075129, 0.42248916202993, 0.710300674016923, 0.132098990445525
0.678118750020223, 0.190367681067787, 0.500534641895573, 0.923400953143979
0.414347528493387, 0.859471665928572, 0.646482433657493, 0.397047337140469
0.659033178672358, 0.0882985626340156, 0.550834074323709, 0.359847523732992
0.509780920815946, 0.185152537542666, 0.813792370169902, 0.0615887910735008
0.961081006739453, 0.303017765395859, 0.54014572446267, 0.769046888847373
0.393967094377613, 0.852541909708167, 0.427944437678114, 0.684768982098538
0.657814670651846, 0.949947743715324, 0.542201988540171, 0.529735808639049
0.573831077728476, 0.955496827285761, 0.581099148217169, 0.4087911358154
0.758424186178598, 0.188606353316523, 0.550956801315651, 0.447773315259303
0.529053349383767, 0.482137069781549, 0.408703047906943, 0.847690061538217
0.372668766270947, 0.266772883253645, 0.798142425547479, 0.353943344766389
0.508162002154882, 0.229334752519586, 0.888979650135952, 0.0921400651012735
0.882051235123867, 0.233335641696694, 0.550021598578928, 0.550273172863278
0.509646825694153, 0.15637821528174, 0.880008442319439, 0.0595278965619533
0.588833592267038, 0.355566256597693, 0.43440993911149, 0.886804863083932
0.63265901227831, 0.968035624082502, 0.550498856188593, 0.500270431167479
0.770591165419228, 0.201215856272512, 0.550922463918699, 0.458017427917794
0.509593806761874, 0.158071335091443, 0.8853241604464, 0.0610543071649094
0.509399219827153, 0.283753028549249, 0.771313867300171, 0.0903672557637573
0.634875174155174, 0.120151340842592, 0.551167634273924, 0.336425815828445
0.495267139436552, 0.57879745429929, 0.403640982651876, 0.813680617544621
0.67327230970665, 0.11202822494351, 0.550938086419865, 0.373525799278335
0.530402704111465, 0.514289276243549, 0.411616285473898, 0.836565259589451
0.610584727413668, 0.255895820208113, 0.454565858332797, 0.915768676425306
0.843004193831417, 0.300742814241283, 0.523448496564758, 0.84667124521058
0.402073959201496, 0.952758553524196, 0.583642315733472, 0.460943381053015
0.687462395865566, 0.917533217210771, 0.527637782367164, 0.583584243103065
0.833471263848491, 0.185573891714317, 0.550529361231565, 0.507361747558088
0.509605568306286, 0.328264232843364, 0.738764390783605, 0.102276477937771
0.510268637296151, 0.520138085025339, 0.696305803278054, 0.165289971054304
0.498908346860888, 0.249527044703584, 0.960973137861282, 0.150564096031148
0.00975936989086997, 0.133558928263915, 0.187582045305293, 0.702693429413156
0.510206860647925, 0.549119574773451, 0.694306014093388, 0.175519613088117
0.828319894676168, 0.196699028833779, 0.550550799423496, 0.503756441990151
0.974164547410353, 0.306173021609094, 0.54638700742946, 0.670113625042108
0.586293783528478, 0.138158277141955, 0.467167790402397, 0.952951503259672
0.596356373879583, 0.253805830288269, 0.446700026060462, 0.91790331417419
0.534857895508892, 0.517236947801722, 0.413700702081842, 0.835443228766626
0.734778165570916, 0.785845732658093, 0.505051813133006, 0.682964937611826
0.504217531374582, 0.277599463627379, 0.912995528627212, 0.127456111219606
0.509577340936456, 0.166422790942944, 0.874527298238712, 0.0626364870475291
0.584670481342294, 0.0354466423513905, 0.550666607001091, 0.276615960041336
0.500360608589485, 0.25091113500155, 0.956109574770999, 0.144475417820204
0.453733043878035, 0.788642434377305, 0.702065137087914, 0.327897732374307
0.509666996140652, 0.276590607314455, 0.755201959178695, 0.0865745664807445
0.48625341996435, 0.635622003947871, 0.762154522054682, 0.240972702948412
0.504086270618541, 0.245444921832001, 0.941745264605306, 0.12514858381553
0.402274827402097, 0.971592322313521, 0.568185767879936, 0.47850322128265
0.50057413001389, 0.306329155309271, 0.913607834634946, 0.148284887441256
0.513026554824199, 0.675167266114789, 0.668619964663102, 0.223444393677901
0.510214776939048, 0.491134448479993, 0.699309953216814, 0.155231287108957
0.508716446897472, 0.279485594679411, 0.814738500040758, 0.0950389333872967
0.597956402999489, 0.978210154186826, 0.56498748998861, 0.455666745428908
0.597591129000601, 0.934645438292182, 0.572975075628675, 0.422673752790825
0.509977775713041, 0.130151530225865, 0.839214247994417, 0.0449505060605573
0.476304771405658, 0.625936281509162, 0.402572677630192, 0.795707661810729
0.187385760625799, 0.203606645160854, 0.536040361740987, 0.507770182738906
0.92656274206149, 0.380067101186493, 0.532854245696478, 0.772029622809935
0.58570972086567, 0.177218112090227, 0.454222734286965, 0.94181821997785
0.465534009497943, 0.327347683413871, 0.906853990670625, 0.239687033662939
0.509186350737689, 0.180739002710721, 0.894646576179282, 0.0722297853454993
0.801612241103978, 0.268831478567422, 0.519233008581606, 0.870508168411032
0.510997322987483, 0.556370317939963, 0.686948012570678, 0.178265210466671
0.508808763820004, 0.374246046644454, 0.752160476322609, 0.118830310522928
0.501059845121719, 0.249034914484771, 0.955198792637289, 0.141163080537762
0.473603747132727, 0.718330403111583, 0.415940222436903, 0.758872973253073
0.874624471763794, 0.258771721323771, 0.549953822241344, 0.54582064476779
0.645752905340623, 0.127919904971537, 0.55118124488816, 0.347607963349858
0.510102735396439, 0.0720430509369602, 0.879900519943006, 0.0269844041287676
0.158343174993204, 0.162154452508463, 0.494332330873913, 0.529307202686791
0.00149172873853924, 0.0493996945094796, 0.107479505638622, 0.738821630347923
0.597806575868636, 0.96957604820456, 0.567208950755898, 0.447600750854575
0.379719340628664, 0.972962595246039, 0.512363165744124, 0.548168060168085
0.405983304280567, 0.881465723411307, 0.439305138803702, 0.670240948813034
0.959564720597013, 0.266194960975772, 0.541206256311444, 0.785024125601526
0.508663124301651, 0.485266786775324, 0.721239504705981, 0.154144329874743
0.509717877184453, 0.16587304272339, 0.85267981169619, 0.0592703934325243
0.509437011360457, 0.160529698341507, 0.901089190587875, 0.0648904346615286
0.736849481212508, 0.581337333099624, 0.486728281356705, 0.785100843939725
0.584018825496722, 0.402805334776429, 0.431152928224143, 0.871864980054316
0.501569939893764, 0.273281049874942, 0.934065477506132, 0.140740444079027
0.563294172287092, 0.0754356306821724, 0.551107791915904, 0.245176820044488
0.471816113274333, 0.69339613321327, 0.745042461700381, 0.278206175830395
0.773714046186387, 0.337416720258471, 0.505058590259396, 0.859868506597976
0.961782213345345, 0.266345721803149, 0.548290522783707, 0.636533588662691
0.921306058099839, 0.252950236679268, 0.549373152943551, 0.588134541362241
0.845790521746192, 0.299342498087479, 0.524060797286239, 0.845921601500203
