0.626921998722269, 0.253184466814578
0.68793809588301, 0.310471093171285
0.518004383682041, 0.832202435559415
0.769542787344897, 0.433848959147544
0.649233696948409, 0.492669747370853
0.800832242040669, 0.599523027240812
0.469898473395345, 0.507378714433625
0.676680010645917, 0.527057050110494
0.701158645937222, 0.4243110560216
0.818175508935483, 0.213802088190914
0.592991833101499, 0.107447461977771
0.669366427518117, 0.167147545855672
0.693482569606136, 0.541026239947617
0.558330834180539, 0.488059357372627
0.44741559316214, 0.660913284395405
0.416729722615885, 0.399045936120041
0.458454191429184, 0.869131764147471
0.513230880182071, 0.218624127920763
0.521062759891282, 0.360863346118483
0.661766307802057, 0.772930805995862
0.3246514961302, 0.46448354076528
0.44388079671508, 0.447086574430707
0.562185136803656, 0.62360758098654
0.58238178029965, 0.431666051267419
0.718766373200986, 0.462971569292502
0.307963955731884, 0.524637085112412
0.715813788063012, 0.579279687704211
0.527444214648827, 0.143024696364397
0.119713870254435, 0.565835107524849
0.215989062476912, 0.709680295106589
0.544177661141759, 0.817876820932741
0.820176784720192, 0.420370039519491
0.654196199694415, 0.412619200108663
0.701662105197143, 0.378785467977298
0.593670186547999, 0.570191192748195
0.343056087408899, 0.405203325207325
0.673415119944715, 0.232310501726943
0.473797404891537, 0.881608161962391
0.735588278194105, 0.463048186637001
0.669152404423396, 0.318481977487892
0.512186434312012, 0.79438615558076
0.527317221804628, 0.818772226757217
0.483421983194562, 0.301847942375132
0.456154712177528, 0.755155899796702
0.542027772893515, 0.882244313939667
0.552091090428123, 0.605849922631073
0.473930994201791, 0.450863481156029
0.514083052864038, 0.633082699795505
0.234381922104676, 0.638214046399621
0.354934556382429, 0.718179174240849
0.432017055400172, 0.447682053408912
0.505703090899574, 0.68965994779198
0.628286971480922, 0.216449621563293
0.688790268748301, 0.161865990246584
0.699943901916169, 0.281829658363849
0.85761531537333, 0.347550145795514
0.374757862706839, 0.726306010471598
0.809177078281445, 0.679021483394434
0.750528608129984, 0.0495634062126148
0.60672509212687, 0.20122205897478
0.597270957693015, 0.581595790294697
0.65932990636127, 0.518050408550833
0.639121156325464, 0.549403742450152
0.900864375014047, 0.479568737879837
0.553886110970266, 0.274787920413031
0.818966247485463, 0.400528984607151
0.819837728445908, 0.652637894954809
0.418220627056907, 0.789863750740191
0.478084181617341, 0.411790611200248
0.668894184555386, 0.289670516948577
0.805529948518213, 0.297772947463573
0.785724646647236, 0.442360449282648
0.245097724266125, 0.699345531399947
0.484478111439759, 0.730146974458917
0.44255556495492, 0.380822586072948
0.318656947737481, 0.703175110538156
0.498643458107203, 0.64757336977858
