0.500229200006171, 0.727077892870588, 0.608356571309662, 0.257507969224835
0.430446351244867, 0.513433582615452, 0.270209177421322, 0.826900556936853
0.629236610494832, 0.261177099984313, 0.374949292402824, 0.907277156465636
0.336937773318503, 0.891373465965265, 0.390876551306577, 0.584221367759675
0.763325135502135, 0.506332379320338, 0.408838618417703, 0.794988081706202
0.492464337729726, 0.549566999919678, 0.702276646778454, 0.19632443366767
0.542937326095665, 0.845459754125307, 0.528663512366092, 0.345395421958928
0.455593999285958, 0.447980079816422, 0.804187942470277, 0.254482407284161
0.820345065929394, 0.463168323859713, 0.425848100376987, 0.790402729841781
0.477887009194422, 0.266147691996329, 0.925719838688543, 0.192937726779431
0.378681888562444, 0.938774493263546, 0.441561670288083, 0.532312423392283
0.974455781449019, 0.232173995621545, 0.467878256461065, 0.672621430215518
0.495560029860895, 0.558369798131168, 0.679219149582735, 0.193207408527256
0.586225261647157, 0.188886513411121, 0.363204527872213, 0.934983537322675
0.702521392619513, 0.850476425966928, 0.449667032367621, 0.577655270081033
0.437517321520672, 0.985477145383357, 0.460688787023467, 0.513325508734792
0.330188789384456, 0.880455248362469, 0.380360672241248, 0.595042334382292
0.344828834144689, 0.761465885618616, 0.302466633140493, 0.706313934753634
0.684304635965389, 0.873053031451699, 0.446694997095835, 0.580252600409215
0.561289789467274, 0.196229896253412, 0.34090104165928, 0.935089496652079
0.872003001533652, 0.253562989589802, 0.450551643092982, 0.838289152022361
0.366803407459583, 0.399964485377863, 0.709368827507914, 0.361455348492041
0.507228009167951, 0.606442714568771, 0.593527979533923, 0.209460631172493
0.35827136542898, 0.73500177452829, 0.295967463961396, 0.723980158394702
0.495560006201213, 0.271449042673605, 0.881617794331537, 0.129342855776139
0.460770779803497, 0.753106558755579, 0.329992595963957, 0.729217708984113
0.663130396239056, 0.421027602934659, 0.375048818352085, 0.849805212061151
0.649429073545643, 0.913134215453856, 0.448372093719074, 0.565223807158162
0.495640073938689, 0.52902930342841, 0.691637602957327, 0.183484289726722
0.500174826246965, 0.525654425141056, 0.651157975443316, 0.175706842412378
0.499119990540766, 0.421136813587099, 0.701413055098944, 0.141788118710844
0.39950722404022, 0.956144491546951, 0.430076319805842, 0.548921704775758
0.800691523351467, 0.416734194291661, 0.421875533568363, 0.816450225149281
0.748578711379747, 0.201262724278548, 0.471413866791186, 0.448989232367485
0.549954477292629, 0.913468581316133, 0.515455495189953, 0.391317167115843
0.145357258559075, 0.10863485926141, 0.395547006795463, 0.533355142136341
0.402129066179793, 0.888241972447157, 0.537150734718349, 0.433083405196245
0.402570895132311, 0.915374059248864, 0.38072053047929, 0.616584346954101
0.474512416316727, 0.366446205649992, 0.859088737139667, 0.209160626387126
0.547992328592111, 0.871677391455319, 0.522649996434334, 0.36398172651613
0.499145197249625, 0.34655631743339, 0.746920446894814, 0.120942574142363
0.499472103730566, 0.361043217519686, 0.727356016886757, 0.123088364853664
0.903127704611289, 0.363325214672752, 0.448296543811125, 0.782594756610088
0.366856166513276, 0.472830781313311, 0.684340906032832, 0.368115599831792
0.508760386247981, 0.618951366452496, 0.586771552808418, 0.21587329505926
0.497290954274322, 0.394498267731838, 0.750278287426257, 0.141199657341378
0.487323923720732, 0.258138674265339, 0.92927309415657, 0.16408371946336
0.499976180276429, 0.654309455167967, 0.625138068020393, 0.225866229049913
0.496973870828055, 0.28306147933636, 0.852417002358172, 0.122396908213928
0.875114723033668, 0.359482214825051, 0.442796311544229, 0.802843811697735
0.878043938774012, 0.314812544217753, 0.446207414167962, 0.81674713282772
0.607660310952329, 0.544283066000483, 0.353872589540074, 0.812274388514342
0.386803959727592, 0.683597064613669, 0.289071541713583, 0.753812310603556
0.474204373382714, 0.319800710423907, 0.888671791955704, 0.205851625326278
0.374716912057594, 0.928339009413956, 0.458878187034068, 0.512684422946132
0.768196964824926, 0.718623012959981, 0.429632787781875, 0.676714304098308
0.383870541564206, 0.90904147204198, 0.378948150958212, 0.61298629233845
0.297843829861554, 0.18393619672376, 0.655723033041667, 0.412606556157865
0.533932667126355, 0.959804638639745, 0.511584676398197, 0.416876797381185
0.486461553623948, 0.566466702330262, 0.718055060189638, 0.213662498828693
0.323548597193901, 0.431625451063349, 0.634757960149822, 0.405616947656358
0.346894884780089, 0.381764906499058, 0.685064281552645, 0.379539050091731
0.0444424696619105, 0.197448627168628, 0.18890086707221, 0.638436681515824
0.930417318024681, 0.398037813514907, 0.46310754590541, 0.653301016799477
0.749546659960827, 0.302526822216466, 0.417539881148596, 0.870164391397043
0.782294176674732, 0.367690497609575, 0.419963804797692, 0.83987796199683
0.471889644875182, 0.396298422159477, 0.840564165846201, 0.218006183662787
0.00362852775610739, 0.138288770567963, 0.0263208077688667, 0.72433728027955
0.719556851306515, 0.825828092163387, 0.452306420778425, 0.575219896170371
0.356571273101591, 0.896920234826158, 0.466969866543689, 0.50383495740644
0.763929881622711, 0.443221984296977, 0.410011867209134, 0.819116638802776
0.636695055106614, 0.344841099063758, 0.368027338398282, 0.879453521650323
0.382437371438504, 0.939619625498795, 0.417606268967664, 0.561678626621241
0.484894374710603, 0.591272319574839, 0.307588747572711, 0.799667046616128
0.551724007698327, 0.425587027500818, 0.322951195872291, 0.859646461119332
0.6614122307038, 0.338143967302198, 0.38005937613693, 0.877959648330713
0.496049650217054, 0.329855974650971, 0.820882061040594, 0.134455777563544
0.499154502532223, 0.287003612243624, 0.799674516940039, 0.107969078010434
0.390169097085471, 0.934073668170731, 0.480942222709874, 0.48922981284774
0.862106326365259, 0.327388767775171, 0.442261126231477, 0.82102767506032
0.723550612079468, 0.799970921817442, 0.43148002411691, 0.641897576444288
0.410049621635989, 0.663320953819442, 0.29199562597462, 0.765703134337401
0.603589798586389, 0.908152736271131, 0.487442443691322, 0.44942518121818
0.545251035787252, 0.975824195582164, 0.49627838678464, 0.446745427010741
0.94817783549045, 0.316415703458517, 0.466231679967009, 0.650543022443524
0.672281256782107, 0.26829001168575, 0.473160088954975, 0.387037350588891
0.491120533071768, 0.855631935199777, 0.366769330297411, 0.675706784072951
0.383715821609534, 0.944122421467439, 0.434977573125939, 0.540640111490708
0.500142852729783, 0.220753233192117, 0.834650428685545, 0.0873477140351442
0.512711574313734, 0.76185000649037, 0.572800338410905, 0.277913537175422
0.706783003061591, 0.844043745939726, 0.451674607759113, 0.572886653739745
0.650139235470197, 0.150383706680106, 0.416626183844659, 0.935662294913488
0.632300128849907, 0.852681944671013, 0.483680928135899, 0.451035164355061
0.500921691022005, 0.27289193762262, 0.723113547624715, 0.0906740094138019
0.503716368112464, 0.680513405102031, 0.605454269213418, 0.237005881039627
0.514810830321014, 0.710452217355661, 0.338736156979761, 0.750011697181672
0.547400463638312, 0.848168699375399, 0.380069809907447, 0.678107551061045
0.387900041070453, 0.803530851508242, 0.325955833853362, 0.693433504911414
0.602637047503768, 0.9553442205543, 0.468172293330879, 0.507013493558062
0.495535550559688, 0.306778735873607, 0.848013274931676, 0.133788400978927
0.710571462555862, 0.838926739410141, 0.45157902656923, 0.574459948619015
0.123099463919096, 0.306363014473124, 0.34017806351694, 0.567080331108714
0.489579231355873, 0.436030022271037, 0.786885691688624, 0.177502710411619
0.329855603732882, 0.826949392407296, 0.331894973634561, 0.657102457836244
0.648645529259985, 0.884378853379731, 0.472529978953357, 0.494250604566791
