0.840118586151358, 0.166454984380541
0.0937852566665574, 0.530551794402029
0.239956013373302, 0.839268718082232
0.544980920118019, 0.355237593982915
0.789498266686153, 0.537770422802978
0.414797507626137, 0.930821544588966
0.604435953693976, 0.367356781708065
0.795425006872173, 0.194801620876678
0.921819420350326, 0.421461460357275
0.6051915260113, 0.366982384267521
0.879096541278253, 0.429426982482759
0.515300009664223, 0.637904647455678
0.793070752715192, 0.147802684955999
0.118624658466106, 0.762186184786499
0.780284143483976, 0.546151890858767
0.787944160559626, 0.158192673059386
0.501671549760596, 0.362992479059375
0.296822741900981, 0.0403829895130317
0.194054206312405, 0.49534863957592
0.212330249391558, 0.834820872418463
0.848428426219969, 0.188930983971399
0.341803813269187, 0.404282206948119
0.927878537040687, 0.279956716243304
0.384750975718102, 0.399989929546321
0.1333650401271, 0.494129620194821
0.296116070891152, 0.447950422851851
0.893432764850392, 0.346669209180545
0.192636550937772, 0.443578265147403
0.401719519694453, 0.0467811284823051
0.272942825806151, 0.452099182707604
0.290660165504116, 0.41681886426363
0.537323112792529, 0.622107790803888
0.88662049565323, 0.224400158514915
0.0726981610343296, 0.606657620124911
0.537139535645394, 0.0755273899604919
0.476441794174899, 0.630864271524694
0.193138092694652, 0.809318072200393
0.110692860896235, 0.693673999410062
0.6589401994296, 0.119055043992928
0.502717558584978, 0.36470730233599
0.790875281020204, 0.35734490472233
0.741302763883369, 0.965311313147035
0.17275510640868, 0.795503027113723
0.306713060812393, 0.912934013608126
0.611807434184296, 0.345471682891802
0.223208356995919, 0.448151625834838
0.751834978907681, 0.549571712990259
0.651657422127951, 0.350298212378037
0.732100960214301, 0.966714083861534
0.60124901954377, 0.0741732120495427
0.845340544751835, 0.192353341537502
0.91260203950689, 0.331398352891399
0.594858591678386, 0.371582681831979
0.163772296499179, 0.814184040704558
0.0628732382112934, 0.656097836614841
0.844416145571881, 0.190690227861016
0.928887935106709, 0.290854824919596
0.496652413515394, 0.356183651061627
0.891350972695865, 0.45891260636322
0.39822949671269, 0.64809775843802
0.547525576812427, 0.618285960890396
0.251830701773266, 0.0326649649049736
0.359627185742685, 0.6635283016626
0.796675109112064, 0.527498852001391
0.786857881716114, 0.570526072264091
0.494134883616503, 0.0402643703303412
0.331357309751657, 0.0603593485815714
0.414596642183407, 0.939916499568341
0.521332753333699, 0.0538732327299469
0.158929208236454, 0.811752112445526
0.714096584631638, 0.96488835715752
0.574521161965346, 0.967225206639551
0.73076744495469, 0.559032621181407
0.671998190739842, 0.562280598789883
0.661561446185866, 0.581853989427293
0.914110574175149, 0.304100101733763
0.162979933941335, 0.84893009670573
0.238236791833484, 0.0397068473961501
0.19813955435373, 0.823853532525533
0.295312817466064, 0.869065444218219
0.509215484756629, 0.0783703772666877
0.110112736414024, 0.582023829610123
0.360999890814326, 0.651411694766074
0.408918845946097, 0.037976258829088
0.769843120272401, 0.145641091839485
0.492008193931037, 0.0434670074253369
0.43022423851814, 0.0452441813738917
0.887736923880698, 0.375409224332101
0.265429397402577, 0.442104827894016
0.210067250227566, 0.830641310782308
0.518790699379558, 0.0642234694967029
0.255162401248499, 0.442741658635154
0.0977919480881733, 0.518588541123929
0.690883485038298, 0.350524618902918
0.945851961390506, 0.311891167812385
0.91796715045447, 0.266124059358211
0.235481862419344, 0.45190338001406
0.608059455966109, 0.595130040370457
0.713961507025957, 0.968189610701297
0.464765258080019, 0.0466786178579775
0.338311550915242, 0.906608576570831
0.928503907386526, 0.325710136807402
0.176332406623873, 0.820624795819271
0.647983541680653, 0.106880337650764
0.297665420967228, 0.434562047554663
0.622724289545744, 0.358413417293571
0.440693719900547, 0.643960918329492
0.179533311281603, 0.493344270247997
0.508436306971002, 0.363396830464439
0.360553229438983, 0.934673347054117
0.719982010583976, 0.345258713653364
0.875528453819216, 0.266170202126646
0.101063851829272, 0.679711528313273
0.600671379933926, 0.607541115242882
0.733982157835053, 0.13230479729455
0.16923355528388, 0.025864351848563
0.146498537872856, 0.811144958030417
0.589586665361115, 0.350208465552785
0.208608635258423, 0.0146958566641578
0.197419642426869, 0.520370112270124
0.166630214472509, 0.831313951938388
0.875633907319797, 0.280284594399955
0.683653522090184, 0.577739663066709
0.903086809022639, 0.435827122424866
0.540779175481129, 0.075833517955562
0.723415233311861, 0.139791379285936
0.910489540993516, 0.420271963228456
0.44810891407378, 0.94389363587781
0.132098990445525, 0.507608490773724
0.923400953143979, 0.275813413492206
0.397047337140469, 0.667431958961929
0.359847523732992, 0.029685000865226
0.0615887910735008, 0.62925927088111
0.769046888847373, 0.143490219285054
0.684768982098538, 0.574564024113529
0.529735808639049, 0.364123631833447
0.4087911358154, 0.399264489242506
0.447773315259303, 0.0583831619037409
0.847690061538217, 0.485747980309337
0.353943344766389, 0.908378767487473
0.0921400651012735, 0.72198553913634
0.550273172863278, 0.0723752800712955
0.0595278965619533, 0.703535821672404
0.886804863083932, 0.427722607931315
0.500270431167479, 0.37473026490209
0.458017427917794, 0.0620332428325639
0.0610543071649094, 0.709515350680234
0.0903672557637573, 0.582628351162768
0.336425815828445, 0.0420216169497578
0.813680617544621, 0.510146345305422
0.373525799278335, 0.0369785059380381
0.836565259589451, 0.485302690766805
0.915768676425306, 0.383218022479167
0.84667124521058, 0.212594379680307
0.460943381053015, 0.631506165190748
0.583584243103065, 0.361213960386426
0.507361747558088, 0.0566697162186433
0.102276477937771, 0.541110121174668
0.165289971054304, 0.497794137023507
0.150564096031148, 0.824977638505054
0.702693429413156, 0.949339974747241
0.175519613088117, 0.499101428177514
0.503756441990151, 0.0600947878562585
0.670113625042108, 0.110235923904425
0.952951503259672, 0.352842209048317
0.91790331417419, 0.398249217231568
0.835443228766626, 0.482130128427048
0.682964937611826, 0.351607058190118
0.127456111219606, 0.762225431350532
0.0626364870475291, 0.698320623788179
0.276615960041336, 0.0141000149329254
0.144475417820204, 0.816164217243184
0.327897732374307, 0.659155624445107
0.0865745664807445, 0.560009035862728
0.240972702948412, 0.655523916135963
0.12514858381553, 0.790679645436145
0.47850322128265, 0.620613099036891
0.148284887441256, 0.774503555112288
0.223444393677901, 0.477723262968654
0.155231287108957, 0.498540745999828
0.0950389333872967, 0.638770288679813
0.455666745428908, 0.391424330916051
0.422673752790825, 0.370737893417604
0.0449505060605573, 0.656043269575592
0.795707661810729, 0.522283127973182
0.507770182738906, 0.937753603231594
0.772029622809935, 0.186255255309454
0.94181821997785, 0.380342782688279
0.239687033662939, 0.849030792081753
0.0722297853454993, 0.722015581868781
0.870508168411032, 0.224475291096819
0.178265210466671, 0.487461782451052
0.118830310522928, 0.565336426283954
0.141163080537762, 0.813207629886978
0.758872973253073, 0.523048776027638
0.54582064476779, 0.0802535603533687
0.347607963349858, 0.0439071335463836
0.0269844041287676, 0.698516586699148
0.529307202686791, 0.950345752522286
0.738821630347923, 0.979477345888838
0.447600750854575, 0.387049770942604
0.548168060168085, 0.61176724745909
0.670240948813034, 0.56771388565024
0.785024125601526, 0.133154072022719
0.154144329874743, 0.533549770919666
0.0592703934325243, 0.673670840305564
0.0648904346615286, 0.726908215774079
0.785100843939725, 0.347495247727712
0.871864980054316, 0.437751101418999
0.140740444079027, 0.79143666166727
0.245176820044488, 0.0329587358691304
0.278206175830395, 0.668835273767595
0.859868506597976, 0.272553399809213
0.636533588662691, 0.0901421128651605
0.588134541362241, 0.0807208751463214
0.845921601500203, 0.210311552630623
0.570546085191116, 0.621718572052782
0.750075610808722, 0.141924133359962
0.861334341145431, 0.493585839688029
0.45652335725364, 0.942266306419321
0.65509225322615, 0.574382604983702
0.24022699398303, 0.0220718948041981
0.807972596468354, 0.503120262575321
0.807669831878109, 0.531890014036687
0.483340096494677, 0.946929583317995
0.461127065973135, 0.375848113322584
0.299702769163873, 0.443647457923726
0.823444504076628, 0.517880068060991
0.845660918621949, 0.427957808842565
0.259553670746589, 0.458802582906096
0.0879532040397826, 0.619061673510052
0.240366893285993, 0.461582235493929
0.328926731161225, 0.896197789488339
0.771563451187266, 0.513106718446521
0.488978277506719, 0.0774859605524132
0.255940254446492, 0.669799079434385
0.547676579420844, 0.360073617354729
0.204328218856402, 0.837384945538071
0.216959372602472, 0.859598118917931
0.122759729273046, 0.73905136455679
0.642296785554679, 0.336789667870724
0.237141489920733, 0.658996188682765
0.0586284354564063, 0.691512636927221
0.119103975854693, 0.726366763072203
0.785618003048236, 0.972870279758593
0.743918148363886, 0.545558967903069
0.129640477327073, 0.777849549793381
0.333009913489349, 0.0340595536502328
0.487986861797039, 0.364395680119668
0.165613943885145, 0.478673104061369
0.560375854293572, 0.348361270766698
0.538473985078737, 0.613249203507413
0.846664226722071, 0.255042611468836
0.913366617342642, 0.253137819104166
0.747048189994377, 0.541983797005742
0.0720378262064355, 0.643715527322759
0.184570422043513, 0.502123830245408
0.498078013598791, 0.0597420433695758
0.450610208059431, 0.0424353476507931
0.0927002065405291, 0.770774387232879
0.855295448838113, 0.483756896937157
0.406252798651137, 0.922485445049034
0.583024921565022, 0.978732762296786
0.842161286614968, 0.210928153011244
0.823135878071562, 0.179945469660517
0.579035832348548, 0.613911327923732
0.338936623063905, 0.406001542035859
0.392135904919735, 0.640492458819824
0.410393591251612, 0.0530737947918208
0.765492890120011, 0.131602819244708
0.22922157444058, 0.862189502219992
0.880487181241262, 0.399993617145799
0.620991443806549, 0.348875611047692
0.119104558397337, 0.817093893588148
0.0959616879225952, 0.742441596677495
0.0876287939409462, 0.74445916113252
0.615093860381538, 0.962723094249151
0.325966482651964, 0.0204473013344606
0.369298311529421, 0.0252803010099165
0.436826545256035, 0.0572563737624112
0.889466088886663, 0.253588646754381
0.906081869621626, 0.434953417190575
0.269805064809442, 0.866953827056372
0.106539832347032, 0.724326927260208
0.94168253913643, 0.376455696554764
0.143998301079881, 0.779301492120263
0.868330404666249, 0.476011700321208
